timestamp,open,high,low,close,volume
2021-01-20,217.7000,225.7900,217.2908,224.3400,37777260
2021-01-19,213.7500,216.9800,212.6300,216.4400,30480859
2021-01-15,213.5200,214.5100,212.0300,212.6500,31746512
2021-01-14,215.9100,217.4600,212.7400,213.0200,29346737
2021-01-13,214.0200,216.7600,213.9266,216.3400,20087080
2021-01-12,216.5000,217.1000,213.3202,214.9300,23148341
2021-01-11,218.4700,218.9100,216.7300,217.4900,23047029
2021-01-08,218.6800,220.5800,217.0261,219.6200,22956206
2021-01-07,214.0400,219.3400,213.7100,218.2900,27694480
2021-01-06,212.1700,216.4899,211.9400,212.2500,35930653
2021-01-05,217.2600,218.5200,215.7000,217.9000,23822953
2021-01-04,222.5300,223.0000,214.8100,217.6900,37130139
2020-12-31,221.7000,223.0000,219.6800,222.4200,20942132
2020-12-30,225.2300,225.6300,221.4700,221.6800,20272337
2020-12-29,226.3100,227.1800,223.5800,224.1500,17403213
2020-12-28,224.4500,226.0300,223.0200,224.9600,17762701
2020-12-24,221.4200,223.6100,221.2000,222.7500,10550572
2020-12-23,223.1100,223.5589,220.8000,221.0200,18699638
2020-12-22,222.6900,225.6300,221.8500,223.9400,22643397
2020-12-21,217.5500,224.0000,217.2801,222.5900,37181886
2020-12-18,218.5900,219.6900,216.0200,218.5900,63354922
2020-12-17,219.8700,220.8900,217.9200,219.4200,32515784
2020-12-16,214.7500,220.1100,214.7200,219.2800,35023253
2020-12-15,215.1650,215.4200,212.2400,214.1300,27018106
2020-12-14,213.1000,216.2100,212.8800,214.2000,28798379
2020-12-11,210.0500,213.3200,209.1100,213.2600,30979440
2020-12-10,211.7700,213.0800,210.3600,210.5200,26467017
2020-12-09,215.1600,215.2250,211.2140,211.8000,32440603
2020-12-08,213.9700,216.9500,212.8900,216.0100,23284094
2020-12-07,214.3700,215.5400,212.9900,214.2900,24619997
2020-12-04,214.2200,215.3800,213.1800,214.3600,24666039
2020-12-03,214.6100,216.3757,213.6500,214.2400,25120922
2020-12-02,214.8800,215.4700,212.8000,215.3700,23724509
2020-12-01,214.5100,217.3200,213.3500,216.2100,30498026
2020-11-30,214.1000,214.7600,210.8350,214.0700,33064753
2020-11-27,214.8500,216.2700,214.0400,215.2300,14512213
2020-11-25,215.1100,215.2900,212.4600,213.8700,21012887
2020-11-24,209.5900,214.2500,208.8600,213.8600,33830438
2020-11-23,210.9500,212.2900,208.1600,210.1100,25683507
2020-11-20,212.2000,213.2850,210.0000,210.3900,22843119
2020-11-19,211.3800,213.0300,209.9300,212.4200,24792746
2020-11-18,213.6500,215.1700,210.9300,211.0800,28372789
2020-11-17,216.1000,217.6800,214.0800,214.4600,24154112
2020-11-16,214.8700,217.7400,214.5200,217.2300,24953344
2020-11-13,216.3600,217.4200,214.1600,216.5100,18630307
2020-11-12,217.2100,219.1100,214.4600,215.4400,21616115
2020-11-11,212.3900,218.0400,212.2000,216.5500,29440788
2020-11-10,214.5000,216.5000,209.7200,211.0100,44045120
2020-11-09,224.4350,228.1200,217.8800,218.3900,44394950
2020-11-06,222.2600,224.3600,218.0300,223.7200,25231895
2020-11-05,222.0400,224.1200,221.1500,223.2900,36080137
2020-11-04,214.0200,218.3200,212.4185,216.3900,42311777
2020-11-03,203.8900,208.1200,203.1200,206.4300,27512030
2020-11-02,204.2900,205.2800,200.1200,202.3300,30842163
2020-10-30,203.5000,204.2900,199.6200,202.4700,36980111
2020-10-29,204.0700,207.3600,203.3700,204.7200,31432563
2020-10-28,207.6700,208.8400,202.1000,202.6800,51195593
2020-10-27,211.5900,214.6700,210.3290,213.2500,36700325
2020-10-26,213.8500,216.3399,208.1000,210.0800,37111561
2020-10-23,215.0300,216.2800,213.1600,216.2300,18879608
2020-10-22,213.9300,216.0550,211.7000,214.8900,22351450
2020-10-21,213.1200,216.9200,213.1200,214.8000,22724906
2020-10-20,215.8000,217.3700,213.0901,214.6500,22753511
2020-10-19,220.4150,222.3000,213.7200,214.2200,27625841
2020-10-16,220.1500,222.2900,219.3200,219.6600,26057882
2020-10-15,217.1000,220.3600,216.0100,219.6600,22733064
2020-10-14,223.0000,224.2200,219.1300,220.8600,23451713
2020-10-13,222.7200,225.2100,220.4300,222.8600,28950843
2020-10-12,218.7900,223.8600,216.8100,221.4000,40461368
2020-10-09,211.2300,215.8600,211.2300,215.8100,26458047
2020-10-08,210.5100,211.1900,208.3200,210.5800,19925837
2020-10-07,207.0600,210.1100,206.7200,209.8300,25681054
2020-10-06,208.8200,210.1800,204.8200,205.9100,28554261
2020-10-05,207.2200,210.4100,206.9800,210.3800,21331561
2020-10-02,208.0000,210.9900,205.5400,206.1900,33154781
2020-10-01,213.4900,213.9900,211.3200,212.4600,27158418
2020-09-30,207.7300,211.9800,206.5400,210.3300,33829088
2020-09-29,209.3500,210.0700,206.8100,207.2600,24464472
2020-09-28,210.8800,212.5700,208.0600,209.4400,32004936
2020-09-25,203.5500,209.0400,202.5400,207.8200,29437312
2020-09-24,199.8500,205.5700,199.2000,203.1900,31202493
2020-09-23,207.9000,208.1000,200.0300,200.5900,30803780
2020-09-22,205.0600,208.1000,202.0750,207.4200,33517065
2020-09-21,197.1900,202.7100,196.3800,202.5400,39839657
2020-09-18,202.8000,203.6500,196.2500,200.3900,55225326
2020-09-17,200.0500,204.3300,199.9600,202.9100,34011257
2020-09-16,210.6200,210.6500,204.6400,205.0500,26372464
2020-09-15,208.4200,209.7800,206.9300,208.7800,21823942
2020-09-14,204.2400,209.2000,204.0300,205.4100,30375768
2020-09-11,207.2000,208.6300,201.2400,204.0300,33620073
2020-09-10,213.4000,214.7400,204.1100,205.3700,35461514
2020-09-09,207.6000,214.8399,206.7000,211.2900,45678986
2020-09-08,206.5000,210.0300,202.2000,202.6600,52924330
2020-09-04,215.1000,218.3599,205.1900,214.2500,59664072
2020-09-03,229.2700,229.3100,214.9602,217.3000,58400288
2020-09-02,227.9700,232.8600,227.3500,231.6500,34080839
2020-09-01,225.5100,227.4500,224.4300,227.2700,25791235
2020-08-31,227.0000,228.7000,224.3100,225.5300,28774156
2020-08-28,228.1800,230.6440,226.5800,228.9100,26292896
2020-08-27,222.8900,231.1500,219.4000,226.5800,57602195
2020-08-26,217.8800,222.0900,217.3600,221.1500,39600828
2020-08-25,213.1000,216.6100,213.1000,216.4700,23043696
2020-08-24,214.7900,215.5200,212.4300,213.6900,25460147
2020-08-21,213.8600,216.2500,212.8500,213.0200,36249319
2020-08-20,209.5400,215.0000,208.9100,214.5800,26981478
2020-08-19,211.4900,212.1000,209.2500,209.7000,27627561
2020-08-18,210.5300,212.3600,209.2100,211.4900,21336167
2020-08-17,209.6000,211.1874,208.9150,210.2800,20063496
2020-08-14,208.7600,209.5900,207.5100,208.9000,17958936
2020-08-13,209.4400,211.3500,208.1500,208.7000,22588870
2020-08-12,205.2900,210.2800,204.7500,209.1900,28041364
2020-08-11,207.1550,207.6500,203.1400,203.3800,36446459
2020-08-10,211.6700,211.8800,206.3500,208.2500,36716462
2020-08-07,214.8500,215.7000,210.9300,212.4800,27820421
2020-08-06,212.3400,216.3705,211.5500,216.3500,32656843
2020-08-05,214.9000,215.0000,211.5700,212.9400,28858621
2020-08-04,214.1700,214.7700,210.3100,213.2900,49280056
2020-08-03,211.5200,217.6400,210.4400,216.5400,78983009
2020-07-31,204.4000,205.1000,199.0100,205.0100,51247969
2020-07-30,201.0000,204.4600,199.5700,203.9000,25079596
2020-07-29,202.5000,204.6500,202.0100,204.0600,19632602
2020-07-28,203.6100,204.7000,201.7400,202.0200,23251388
2020-07-27,201.4700,203.9700,200.8600,203.8500,30160867
2020-07-24,200.4200,202.8600,197.5100,201.3000,39826989
2020-07-23,207.1900,210.9200,202.1500,202.5400,67457035
2020-07-22,209.2000,212.3000,208.3900,211.7500,49605692
2020-07-21,213.6600,213.9400,208.0300,208.7500,37702523
2020-07-20,205.0000,212.3000,203.0100,211.6000,36386080
2020-07-17,204.4700,205.0400,201.3900,202.8800,31636070
2020-07-16,205.4000,205.7000,202.3100,203.9200,29940718
2020-07-15,209.5600,211.3300,205.0300,208.0400,32248893
2020-07-14,206.1300,208.8500,202.0300,208.3500,37598121
2020-07-13,214.4800,215.8000,206.5000,207.0700,38135816
2020-07-10,213.6200,214.0800,211.0800,213.6700,26178663
2020-07-09,216.3300,216.3800,211.4700,214.3200,33122280
2020-07-08,210.0700,213.2600,208.6900,212.8300,33602226
2020-07-07,210.4500,214.6700,207.9900,208.2500,33600749
2020-07-06,208.8300,211.1300,208.0900,210.7000,32033747
2020-07-02,205.6800,208.0200,205.0000,206.2600,29322547
2020-07-01,203.1400,206.3500,201.7700,204.7000,32071431
2020-06-30,197.8800,204.4000,197.7400,203.5100,34310283
2020-06-29,195.7800,198.5300,193.5500,198.4400,26701586
2020-06-26,199.7300,199.8900,194.8800,196.3300,54675780
2020-06-25,197.8000,200.6100,195.4700,200.3400,27803933
2020-06-24,201.6000,203.2500,196.5600,197.8400,36740647
2020-06-23,202.0900,203.9500,201.4300,201.9100,30917447
2020-06-22,195.7900,200.7600,195.2300,200.5700,32818929
2020-06-19,198.5900,199.2900,194.3700,195.1500,44441141
2020-06-18,194.0000,196.4900,194.0000,196.3200,23061648
2020-06-17,195.0300,196.3200,193.6900,194.2400,25687822
2020-06-16,192.8900,195.5800,191.4600,193.5700,42556656
2020-06-15,184.5800,190.8200,184.0100,188.9400,32770189
2020-06-12,190.5400,191.7200,185.1800,187.7400,43373587
2020-06-11,193.1300,195.7600,186.0700,186.2700,52854672
2020-06-10,191.1300,198.5200,191.0100,196.8400,43872329
2020-06-09,188.0000,190.7000,187.2600,189.8000,29783916
2020-06-08,185.9400,188.5500,184.4400,188.3600,33211590
2020-06-05,182.6200,187.7300,182.0100,187.2000,39893643
2020-06-04,184.3000,185.8400,182.3000,182.9200,28761809
2020-06-03,184.8200,185.9400,183.5800,185.3600,27311016
2020-06-02,184.2500,185.0000,181.3500,184.9100,30794585
2020-06-01,182.5400,183.0000,181.4600,182.8300,22668821
2020-05-29,182.7300,184.2700,180.4100,183.2500,42146720
2020-05-28,180.7400,184.1500,180.3800,181.4000,33831824
2020-05-27,180.2000,181.9900,176.6000,181.8100,39517146
2020-05-26,186.3400,186.5000,181.1000,181.5700,36073609
2020-05-22,183.1900,184.4600,182.5400,183.5100,20826898
2020-05-21,185.4000,186.6700,183.2900,183.4300,29032741
2020-05-20,184.8100,185.8500,183.9400,185.6600,31261334
2020-05-19,185.0300,186.6000,183.4900,183.6300,26799116
2020-05-18,185.7500,186.2000,183.9600,184.9100,35306620
2020-05-15,179.0600,187.0600,177.0000,183.1600,46610382
2020-05-14,177.5400,180.6900,175.6800,180.5300,41873911
2020-05-13,182.5500,184.0500,176.5400,179.7500,44711488
2020-05-12,186.8000,187.0400,182.3000,182.5100,32038199
2020-05-11,183.1500,187.5100,182.8500,186.7400,30892660
2020-05-08,184.9800,185.0000,183.3600,184.6800,30912638
2020-05-07,184.1700,184.5500,182.5800,183.6000,28315992
2020-05-06,182.0800,184.2000,181.6300,182.5400,32139299
2020-05-05,180.6200,183.6500,179.9000,180.7600,36839168
2020-05-04,174.4900,179.0000,173.8000,178.8400,30372862
2020-05-01,175.8000,178.6400,174.0100,174.5700,39370474
2020-04-30,180.0000,180.4000,176.2300,179.2100,53875857
2020-04-29,173.2200,177.6800,171.8800,177.4300,51286559
2020-04-28,175.5900,175.6700,169.3900,169.8100,34392694
2020-04-27,176.5900,176.9000,173.3000,174.0500,33194384
2020-04-24,172.0600,174.5600,170.7100,174.5500,34305320
2020-04-23,174.1100,175.0600,170.9100,171.4200,32790804
2020-04-22,171.3900,174.0000,170.8200,173.5200,34651604
2020-04-21,173.5000,173.6700,166.1100,167.8200,56203749
2020-04-20,176.6300,178.7500,174.9900,175.0600,36669595
2020-04-17,179.5000,180.0000,175.8700,178.6000,52765625
2020-04-16,174.3000,177.2800,172.9000,177.0400,50479610
2020-04-15,171.2000,173.5700,169.2400,171.8800,40940833
2020-04-14,169.0000,173.7500,168.0000,173.7000,52874338
2020-04-13,164.3500,165.5700,162.3000,165.5100,41905264
2020-04-09,166.3600,167.3700,163.3300,165.1400,51431775
2020-04-08,165.6700,166.6700,163.5000,165.1300,48318234
2020-04-07,169.5900,170.0000,163.2600,163.4900,62769038
2020-04-06,160.3200,166.5000,157.5800,165.2700,67111697
2020-04-03,155.1000,157.3800,152.1900,153.8300,41243284
2020-04-02,151.8600,155.4800,150.3600,155.2600,49630735
2020-04-01,153.0000,157.7500,150.8200,152.1100,57969926
2020-03-31,159.4000,164.7800,156.5600,157.7100,77927186
2020-03-30,152.4400,160.6000,150.0100,160.2300,63420326
2020-03-27,151.7500,154.8900,149.2000,149.7000,57042291
2020-03-26,148.4000,156.6600,148.3700,156.1100,64694427
2020-03-25,148.9100,154.3300,144.4400,146.9200,75638224
2020-03-24,143.7500,149.6000,141.2700,148.3400,82516727
2020-03-23,137.0100,140.5700,132.5200,135.9800,78975176
2020-03-20,146.0000,147.1000,135.8600,137.3500,84866215
2020-03-19,142.7700,150.1500,139.0000,142.7100,85922661
2020-03-18,138.0000,146.0000,135.0200,140.4000,81593173
2020-03-17,140.0000,147.5000,135.0000,146.5700,81059817
2020-03-16,140.0000,149.3500,135.0000,135.4200,87905868
2020-03-13,147.5000,161.9100,140.7300,158.8300,92727446
2020-03-12,145.3000,153.4700,138.5800,139.0600,93226366
2020-03-11,157.1300,157.7000,151.1500,153.6300,56504304
2020-03-10,158.1600,161.0300,152.5800,160.9200,65354385
2020-03-09,151.0000,157.7500,150.0000,150.6200,70419274
2020-03-06,162.6100,163.1100,156.0000,161.5700,72821057
2020-03-05,166.0500,170.8700,165.6900,166.2700,47817251
2020-03-04,168.4900,170.7000,165.6200,170.5500,49814383
2020-03-03,173.8000,175.0000,162.2600,164.5100,71677019
2020-03-02,165.3100,172.9200,162.3100,172.7900,71030810
2020-02-28,152.4100,163.7100,152.0000,162.0100,97073557
2020-02-27,163.3200,167.0300,157.9800,158.1800,93174906
2020-02-26,169.7100,173.2600,168.2100,170.1700,56387148
2020-02-25,174.2000,174.8400,167.6500,168.0700,68073295
2020-02-24,167.7700,174.5500,163.2300,170.8900,68311066
2020-02-21,183.1700,183.5000,177.2500,178.5900,48600385
2020-02-20,186.9500,187.2500,181.1000,184.4200,36862376
2020-02-19,188.0600,188.1800,186.4700,187.2800,29997471
2020-02-18,185.6100,187.7000,185.5000,187.2300,27853113
2020-02-14,183.2500,185.4100,182.6500,185.3500,23149516
2020-02-13,183.0800,186.2300,182.8700,183.7100,35295834
2020-02-12,185.5800,185.8500,181.8500,184.7100,47062921
2020-02-11,190.6500,190.7000,183.5000,184.4400,53159906
2020-02-10,183.5800,188.8400,183.2500,188.7000,35844267
2020-02-07,182.8500,185.6300,182.4800,183.8900,33529074
2020-02-06,180.9700,183.8200,180.0600,183.6300,27751381
2020-02-05,184.0300,184.2000,178.4100,179.9000,39186324
2020-02-04,177.1400,180.6400,176.3100,180.1200,36433339
2020-02-03,170.4300,174.5000,170.4000,174.3800,30149052
2020-01-31,172.2100,172.4000,169.5800,170.2300,36142690
2020-01-30,174.0500,174.0500,170.7900,172.7800,51597470
2020-01-29,167.8400,168.7500,165.6900,168.0400,35127771
2020-01-28,163.7800,165.7600,163.0700,165.4600,24899940
2020-01-27,161.1500,163.3800,160.2000,162.2800,32078067
2020-01-24,167.5100,167.5300,164.4500,165.0400,24918117
2020-01-23,166.1900,166.8000,165.2700,166.7200,19680766
2020-01-22,167.4000,167.4900,165.6800,165.7000,24138777
2020-01-21,166.6800,168.1900,166.4300,166.5000,29223486
2020-01-17,167.4200,167.4700,165.4300,167.1000,34371659
2020-01-16,164.3500,166.2400,164.0300,166.1700,23865360
2020-01-15,162.6200,163.9400,162.5700,163.1800,21417871
2020-01-14,163.3900,163.6000,161.7200,162.1300,23500783
2020-01-13,161.7600,163.3100,161.2600,163.2800,18666414
2020-01-10,162.8200,163.2200,161.1800,161.3400,20733946
2020-01-09,161.8400,162.2200,161.0300,162.0900,21399951
2020-01-08,158.9300,160.8000,157.9500,160.0900,27762026
2020-01-07,159.3200,159.6700,157.3200,157.5800,21881740
2020-01-06,157.0800,159.1000,156.5100,159.0300,20826702
2020-01-03,158.3200,159.9500,158.0600,158.6200,21121681
2020-01-02,158.7800,160.7300,158.3300,160.6200,22634546
2019-12-31,156.7700,157.7700,156.4500,157.7000,18393383
2019-12-30,158.9900,159.0200,156.7300,157.5900,16356720
2019-12-27,159.4500,159.5500,158.2200,158.9600,18414352
2019-12-26,157.5600,158.7300,157.4000,158.6700,14526927
2019-12-24,157.4800,157.7100,157.1200,157.3800,8989150
2019-12-23,158.1200,158.1200,157.2700,157.4100,17726283
2019-12-20,157.3500,158.4900,156.2900,157.4100,53599613
2019-12-19,154.0000,155.7700,153.7500,155.7100,25813825
2019-12-18,154.3000,155.4800,154.1800,154.3700,24132379
2019-12-17,155.4500,155.7100,154.4500,154.6900,25443527
2019-12-16,155.1100,155.9000,154.8200,155.5300,24152770
2019-12-13,153.0000,154.8900,152.8300,154.5300,23850062
2019-12-12,151.6500,153.4400,151.0200,153.2400,24645366
2019-12-11,151.5400,151.8700,150.3300,151.7000,18860001
2019-12-10,151.2900,151.8900,150.7600,151.1300,16481060
2019-12-09,151.0700,152.2100,150.9100,151.3600,16741350
2019-12-06,150.9900,151.8700,150.2700,151.7500,16410400
2019-12-05,150.0500,150.3200,149.4800,149.9300,17880601
2019-12-04,150.1400,150.1800,149.2000,149.8500,17580617
2019-12-03,147.4900,149.4300,146.6500,149.3100,25192145
2019-12-02,151.8100,151.8300,148.3200,149.5500,27473616
2019-11-29,152.1000,152.3000,151.2800,151.3800,11977300
2019-11-27,152.3300,152.5000,151.5200,152.3200,15201293
2019-11-26,151.3600,152.4200,151.3200,152.0300,24635100
2019-11-25,150.0000,151.3500,149.9200,151.2300,22428585
2019-11-22,150.0700,150.3000,148.8200,149.5900,15841680
2019-11-21,149.4000,149.8000,148.5000,149.4800,18576083
2019-11-20,150.3100,150.8400,148.4600,149.6200,25720060
2019-11-19,150.8800,151.3300,150.2000,150.3900,23960164
2019-11-18,150.0700,150.5500,148.9800,150.3400,21554762
2019-11-15,148.9300,149.9900,148.2700,149.9700,23508807
2019-11-14,147.0200,148.4100,147.0000,148.0600,19755100
2019-11-13,146.7400,147.4600,146.2800,147.3100,17444230
2019-11-12,146.2800,147.5700,146.0600,147.0700,18648712
2019-11-11,145.3400,146.4200,144.7300,146.1100,14370178
2019-11-08,143.9800,145.9900,143.7600,145.9600,16752939
2019-11-07,143.8400,144.8800,143.7700,144.2600,17786715
2019-11-06,144.3700,144.5200,143.2000,144.0600,16575798
2019-11-05,144.9700,145.0200,143.9100,144.4600,18250172
2019-11-04,144.8300,145.0000,144.1600,144.5500,16911999
2019-11-01,144.2600,144.4200,142.9700,143.7200,33128366
2019-10-31,144.9000,144.9300,142.9900,143.3700,24605135
2019-10-30,143.5200,145.0000,142.7900,144.6100,18496591
2019-10-29,144.0800,144.5000,142.6500,142.8300,20589469
2019-10-28,144.4000,145.6700,143.5100,144.1900,34912902
2019-10-25,139.3400,141.1400,139.2000,140.7300,25959724
2019-10-24,139.3900,140.4200,138.6700,139.9400,37278399
2019-10-23,136.8800,137.4500,135.6100,137.2400,31380309
2019-10-22,138.9700,140.0100,136.2600,136.3700,27935270
2019-10-21,138.4500,138.5000,137.0100,138.4300,20078066
2019-10-18,139.7600,140.0000,136.5600,137.4100,30650850
2019-10-17,140.9500,141.4200,139.0200,139.6900,22102797
2019-10-16,140.7900,140.9900,139.5300,140.4100,20841687
2019-10-15,140.0600,141.7900,139.8100,141.5700,19917762
2019-10-14,139.6900,140.2900,139.5200,139.5500,13591639
2019-10-11,140.1200,141.0300,139.5000,139.6800,25551065
2019-10-10,138.4900,139.6700,138.2500,139.1000,18396605
2019-10-09,137.4600,138.7000,136.9700,138.2400,20178482
2019-10-08,137.0800,137.7600,135.6200,135.6700,26783336
2019-10-07,137.1400,138.1800,137.0200,137.1200,16601284
2019-10-04,136.7500,138.2500,136.4200,138.1200,23839548
2019-10-03,134.9500,136.7500,133.2200,136.2800,26379798
2019-10-02,136.2500,136.3700,133.5800,134.6500,32001763
2019-10-01,139.6600,140.2500,137.0000,137.0700,22581929
2019-09-30,138.0500,139.2200,137.7800,139.0300,18430390
2019-09-27,140.1500,140.3600,136.6500,137.7300,22498958
2019-09-26,139.4400,140.1800,138.4400,139.5400,17813512
2019-09-25,137.5000,139.9600,136.0300,139.3600,22544054
2019-09-24,140.3600,140.6900,136.8800,137.3800,30016670
2019-09-23,139.2300,139.6300,138.4400,139.1400,17408374
2019-09-20,141.0100,141.6500,138.2500,139.4400,40040766
2019-09-19,140.3000,142.3700,140.0700,141.0700,36095413
2019-09-18,137.3600,138.6700,136.5300,138.5200,24473386
2019-09-17,136.9600,137.5200,136.4300,137.3900,17976285
2019-09-16,135.8300,136.7000,135.6600,136.3300,16731440
2019-09-13,137.7800,138.0600,136.5700,137.3200,23363057
2019-09-12,137.8500,138.4200,136.8700,137.5200,27009981
2019-09-11,135.9100,136.2700,135.0900,136.1200,24726117
2019-09-10,136.8000,136.8900,134.5100,136.0800,28903378
2019-09-09,139.5900,139.7500,136.4600,137.5200,25773932
2019-09-06,140.0300,140.1800,138.2000,139.1000,20824504
2019-09-05,139.1100,140.3800,138.7600,140.0500,26119520
2019-09-04,137.3000,137.6900,136.4800,137.6300,18015310
2019-09-03,136.6100,137.2000,135.7000,136.0400,18880773
2019-08-30,139.1500,139.1800,136.2700,137.8600,23946123
2019-08-29,137.2500,138.4400,136.9100,138.1200,20179716
2019-08-28,134.8800,135.7600,133.5500,135.5600,17343042
2019-08-27,136.3900,136.7200,134.6600,135.7400,23115635
2019-08-26,134.9900,135.5600,133.9000,135.4500,20325271
2019-08-23,137.1900,138.3500,132.8000,133.3900,38515386
2019-08-22,138.6600,139.2000,136.2900,137.7800,18709662
2019-08-21,138.5500,139.4900,138.0000,138.7900,14982314
2019-08-20,138.2100,138.7100,137.2400,137.2600,21188998
2019-08-19,137.8500,138.5500,136.8900,138.4100,24370543
2019-08-16,134.8800,136.4600,134.7200,136.1300,25026151
2019-08-15,134.3900,134.5800,132.2500,133.6800,28125416
2019-08-14,136.3600,136.9200,133.6700,133.9800,32527251
2019-08-13,136.0500,138.8000,135.0000,138.6000,25496593
2019-08-12,137.0700,137.8600,135.2400,135.7900,20484348
2019-08-09,138.6100,139.3800,136.4600,137.7100,23466701
2019-08-08,136.6000,138.9900,135.9300,138.8900,27496508
2019-08-07,133.7900,135.6500,131.8300,135.2800,33414539
2019-08-06,133.8000,135.6800,133.2100,134.6900,32696651
2019-08-05,133.3000,133.9300,130.7800,132.2100,42749551
2019-08-02,138.0900,138.3200,135.2600,136.9000,30791624
2019-08-01,137.0000,140.9400,136.9300,138.0600,40557502
2019-07-31,140.3300,140.4900,135.0800,136.2700,38598786
2019-07-30,140.1400,141.2200,139.8000,140.3500,16846528
2019-07-29,141.5000,141.5100,139.3700,141.0300,16605870
2019-07-26,140.3700,141.6800,140.3000,141.3400,19037600
2019-07-25,140.4300,140.6100,139.3215,140.1900,18356859
2019-07-24,138.9000,140.7400,138.8500,140.7200,20738275
2019-07-23,139.7600,139.9900,138.0300,139.2900,18034589
2019-07-22,137.4100,139.1900,137.3300,138.4300,25080760
2019-07-19,140.2200,140.6700,136.4500,136.6200,48992364
2019-07-18,135.5500,136.6200,134.6700,136.4200,30808707
2019-07-17,137.7000,137.9300,136.2200,136.2700,20210956
2019-07-16,138.9600,139.0500,136.5200,137.0800,22726128
2019-07-15,139.4400,139.5400,138.4600,138.9000,16651457
2019-07-12,138.8500,139.1300,138.0100,138.9000,18936832
2019-07-11,138.2000,139.2200,137.8700,138.4000,22327942
2019-07-10,137.1300,138.5800,137.0200,137.8500,24204362
2019-07-09,136.0000,136.9700,135.8000,136.4600,19953097
2019-07-08,136.4000,137.1000,135.3700,136.9600,16779748
2019-07-05,135.9400,137.3300,135.7200,137.0600,18141140
2019-07-03,136.8000,137.7400,136.2900,137.4600,13629296
2019-07-02,136.1200,136.5900,135.3400,136.5800,15237843
2019-07-01,136.6300,136.7000,134.9700,135.6800,22654160
2019-06-28,134.5700,134.6000,133.1600,133.9600,30042969
2019-06-27,134.1400,134.7100,133.5100,134.1500,16557482
2019-06-26,134.3500,135.7400,133.6000,133.9300,23657745
2019-06-25,137.2500,137.5900,132.7300,133.4300,33327420
2019-06-24,137.0000,138.4000,137.0000,137.7800,20628841
2019-06-21,136.5800,137.7300,136.4600,136.9700,36727892
2019-06-20,137.4500,137.6600,135.7200,136.9500,33042592
2019-06-19,135.0000,135.9300,133.8100,135.6900,23744441
2019-06-18,134.1900,135.2400,133.5700,135.1600,25934458
2019-06-17,132.6300,133.7300,132.5300,132.8500,14517785
2019-06-14,132.2600,133.7900,131.6400,132.4500,17821703
2019-06-13,131.9800,133.0000,131.5600,132.3200,17200848
2019-06-12,131.4000,131.9700,130.7100,131.4900,17092464
2019-06-11,133.8800,134.2400,131.2800,132.1000,23913731
2019-06-10,132.4000,134.0800,132.0000,132.6000,26477098
2019-06-07,129.1900,132.2500,128.2600,131.4000,33885588
2019-06-06,126.4400,127.9700,125.6000,127.8200,21458961
2019-06-05,124.9500,125.8700,124.2100,125.8300,24926140
2019-06-04,121.2800,123.2800,120.6500,123.1600,29382642
2019-06-03,123.8500,124.3700,119.0100,119.8400,37983637
2019-05-31,124.2300,124.6200,123.3200,123.6800,26646769
2019-05-30,125.2600,125.7600,124.7800,125.7300,16829613
2019-05-29,125.3800,125.3900,124.0400,124.9400,22763140
2019-05-28,126.9800,128.0000,126.0500,126.1600,23128359
2019-05-24,126.9100,127.4200,125.9700,126.2400,14123358
2019-05-23,126.2000,126.2900,124.7400,126.1800,23603810
2019-05-22,126.6200,128.2400,126.5200,127.6700,15396485
2019-05-21,127.4300,127.5300,126.5800,126.9000,15293260
2019-05-20,126.5200,127.5900,125.7600,126.2200,23706934
2019-05-17,128.3100,130.4600,127.9200,128.0700,25770539
2019-05-16,126.7500,129.3800,126.4600,128.9300,30112216
2019-05-15,124.2600,126.7100,123.7000,126.0200,24722708
2019-05-14,123.8700,125.8800,123.7000,124.7300,25266315
2019-05-13,124.1100,125.5500,123.0400,123.3500,33944923
2019-05-10,124.9100,127.9300,123.8200,127.1300,30915084
2019-05-09,124.2900,125.7900,123.5700,125.5000,27235835
2019-05-08,125.4400,126.3700,124.7500,125.5100,28418996
2019-05-07,126.4600,127.1800,124.2200,125.5200,36017661
2019-05-06,126.3900,128.5600,126.1100,128.1500,24239464
2019-05-03,127.3600,129.4300,127.2500,128.9000,24911126
2019-05-02,127.9800,128.0000,125.5200,126.2100,27350161
2019-05-01,130.5300,130.6500,127.7000,127.8800,26821692
2019-04-30,129.8100,130.7000,129.3900,130.6000,24166503
2019-04-29,129.9000,130.1800,129.3500,129.7700,16324183
2019-04-26,129.7000,130.5200,129.0200,129.8900,23654933
2019-04-25,130.0600,131.3700,128.8300,129.1500,38033892
2019-04-24,125.7900,125.8500,124.5200,125.0100,31256980
2019-04-23,124.1000,125.5800,123.8300,125.4400,24025521
2019-04-22,122.6200,124.0000,122.5700,123.7600,15648724
2019-04-18,122.1900,123.5200,121.3000,123.3700,27990998
2019-04-17,121.2400,121.8500,120.5400,121.7700,19300938
2019-04-16,121.6400,121.6500,120.1000,120.7700,14071787
2019-04-15,120.9400,121.5800,120.5700,121.0500,15792572
2019-04-12,120.6400,120.9800,120.3700,120.9500,19745143
2019-04-11,120.5400,120.8500,119.9200,120.3300,14209121
2019-04-10,119.7600,120.3500,119.5400,120.1900,16477169
2019-04-09,118.6300,119.5400,118.5800,119.2800,17611981
2019-04-08,119.8100,120.0200,118.6400,119.9300,15116186
